datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-05 12:25:00 UTC,212.164.64.0,212.164.64.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3554.5,2183.41,2329.19
2021-04-05 12:25:00 UTC,2a00:1fa0:83c::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.07,2087.68,2008.03
2021-04-05 12:30:00 UTC,213.87.225.0,213.87.224.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.9,1224.49,1281.5
2021-04-05 12:40:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,440.01,3717.47,444.18
2021-04-05 12:40:00 UTC,109.171.41.0,109.171.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,104.69,2678.57,3278.69
2021-04-05 12:40:00 UTC,176.59.144.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,118.91,1443.0,2144.39
2021-04-05 12:40:00 UTC,185.103.110.0,185.103.110.0/24,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,237.02,3322.26,3841.23
2021-04-05 12:40:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,563.27,601.2,393.86
2021-04-05 12:40:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,794.28,570.99,634.12
2021-04-05 12:40:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,905.8,468.02,645.44
2021-04-05 12:45:00 UTC,77.243.183.0,77.243.183.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,238.99,3409.09,3370.79
2021-04-05 12:45:00 UTC,77.243.183.0,77.243.183.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,12048.19,4909.98,5136.99
2021-04-05 12:45:00 UTC,77.243.183.0,77.243.183.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,16949.15,5357.14,5235.6
2021-04-05 12:45:00 UTC,80.79.116.0,80.79.112.0/20,34702,EE,Aktsiaselts WaveCom,ORG-AW4-RIPE,4,236.82,3412.97,3623.19
2021-04-05 12:45:00 UTC,146.158.75.0,146.158.75.0/24,59888,CZ,PE Grinkiv Nadia Oliksandrivna,ORG-PGNO1-RIPE,4,6048.39,5025.13,5190.31
2021-04-05 12:50:00 UTC,31.173.87.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.82,4545.45,4178.27
2021-04-05 12:50:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,91.34,1294.22,1405.81
2021-04-05 12:50:00 UTC,45.86.188.0,45.86.188.0/23,399498,US,Private Networks Labs LLC,PNLL-ARIN,4,406.78,3108.81,3464.2
2021-04-05 12:50:00 UTC,77.243.183.0,77.243.183.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,946.37,1335.71,1326.85
2021-04-05 12:50:00 UTC,77.243.183.0,77.243.183.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,950.87,296.71,508.04
2021-04-05 12:50:00 UTC,77.243.183.0,77.243.183.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1317.52,1545.6,1087.35
2021-04-05 12:50:00 UTC,77.243.183.0,77.243.183.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1760.56,1242.24,888.63
2021-04-05 12:50:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,88.98,1049.69,1039.5
2021-04-05 12:50:00 UTC,85.26.183.0,85.26.183.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.32,3754.69,3773.58
2021-04-05 12:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2298.85,3311.26,2443.0
2021-04-05 12:50:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3492.43,2415.46,2575.11
2021-04-05 12:50:00 UTC,185.103.110.0,185.103.110.0/24,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,3671.97,3333.33,384.91
2021-04-05 12:50:00 UTC,185.103.110.0,185.103.110.0/24,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,10033.44,7672.63,3073.77
2021-04-05 12:50:00 UTC,188.170.77.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.02,5535.06,4918.03
2021-04-05 12:50:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3708.28,3778.34,3138.08
2021-04-05 12:50:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5102.04,4862.24,5952.38
2021-04-05 12:50:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5235.6,3083.25,3921.57
2021-04-05 12:50:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5434.78,5769.23,6147.54
2021-04-05 12:50:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8152.17,3911.34,5244.76
2021-04-05 12:50:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11152.42,5870.84,6276.15
2021-04-05 12:50:00 UTC,2a00:1fa1:34d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1219.02,2084.78,1425.86
2021-04-05 12:55:00 UTC,95.52.114.0,95.52.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13274.34,5813.95,6578.95
2021-04-05 12:55:00 UTC,95.54.60.0,95.54.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8474.58,9202.45,9740.26
2021-04-05 12:55:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2555.37,2865.33,2664.3
2021-04-05 12:55:00 UTC,2a00:1370:810c::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,3444.32,2652.52,3225.81
2021-04-05 13:00:00 UTC,46.191.232.0,46.191.232.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,1944.26,3768.84,5281.69
2021-04-05 13:10:00 UTC,80.72.224.0,80.72.224.0/23,20870,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,103.83,4021.45,4942.34
2021-04-05 13:10:00 UTC,80.72.224.0,80.72.224.0/23,20870,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,123.92,15000.0,14354.07
2021-04-05 13:15:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.72,1183.43,1439.54
2021-04-05 13:15:00 UTC,2a00:1fa1:34d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,642.4,482.47,578.93
2021-04-05 13:25:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2212.39,2139.8,2351.1
2021-04-05 13:25:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.71,3239.74,4231.31
2021-04-05 13:25:00 UTC,2a00:1fa1:403d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2819.55,3058.1,2935.42
2021-04-05 13:30:00 UTC,31.173.81.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.28,2717.39,4087.19
2021-04-05 13:30:00 UTC,31.173.86.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,497.43,7672.63,9036.14
2021-04-05 13:30:00 UTC,80.211.187.0,80.211.128.0/18,31034,IT,Aruba S.p.A.,ORG-TS9-RIPE,4,1113.59,540.74,1170.96
2021-04-05 13:30:00 UTC,95.25.85.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,1723.15,1504.51,1913.27
2021-04-05 13:30:00 UTC,188.66.32.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.7,2557.54,2678.57
2021-04-05 13:30:00 UTC,2a03:e2c0:18b7::,2a03:e2c0::/32,205125,SC,Network Management Ltd,ORG-NML10-RIPE,4,2838.22,12931.03,14705.88
2021-04-05 13:35:00 UTC,31.173.86.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,75.63,1974.98,4464.29
2021-04-05 13:35:00 UTC,31.173.86.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,92.97,4098.36,4464.29
2021-04-05 13:40:00 UTC,195.230.70.0,195.230.70.0/23,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5649.72,3816.79,4054.05
2021-04-05 13:40:00 UTC,2a03:d000:4100::,2a03:d000:4000::/36,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.29,3731.34,3759.4
2021-04-05 13:45:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1659.29,2092.05,4243.28
2021-04-05 13:45:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1866.83,1632.21,3386.0
2021-04-05 13:45:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3500.58,3232.76,3042.6
2021-04-05 13:45:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4405.29,4160.89,4444.44
2021-04-05 13:45:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5328.6,3654.08,4437.87
2021-04-05 13:45:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7500.0,3886.01,5291.01
2021-04-05 13:45:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8130.08,4524.89,5163.51
2021-04-05 13:45:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8196.72,4398.83,5434.78
2021-04-05 13:50:00 UTC,94.79.7.0,94.79.0.0/18,8732,RU,OJSC Comcor,ORG-CA35-RIPE,4,6849.32,5736.14,7025.76
2021-04-05 13:50:00 UTC,109.236.250.0,109.236.250.0/24,51238,RU,Siberian Internet Company LLC,ORG-SIC1-RIPE,4,6802.72,2909.8,2136.75
2021-04-05 13:50:00 UTC,194.87.146.0,194.87.144.0/22,48347,RU,JSC Mediasoft ekspert,ORG-JME1-RIPE,4,1043.84,2491.69,4405.29
2021-04-05 13:50:00 UTC,2a00:1fa1:43::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3300.33,3575.69,3329.63
2021-04-05 13:55:00 UTC,193.161.214.0,193.161.214.0/24,202486,RU,Ugryumov Roman Yurievich,ORG-URYF1-RIPE,4,6109.98,5703.42,4665.63
2021-04-05 14:00:00 UTC,79.173.81.0,79.173.80.0/21,43966,RU,IT REGION LTD,ORG-IRL2-RIPE,4,16216.22,6396.59,5940.59
2021-04-05 14:10:00 UTC,77.50.178.0,77.50.128.0/17,34602,RU,MEGASVYAZ LLC,ORG-ML423-RIPE,4,30303.03,10309.28,6651.88
2021-04-05 14:10:00 UTC,77.50.178.0,77.50.128.0/17,34602,RU,MEGASVYAZ LLC,ORG-ML423-RIPE,4,33707.87,9584.66,19607.84
2021-04-05 14:15:00 UTC,178.88.248.0,178.88.240.0/20,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,1238.13,780.64,1666.67
2021-04-05 14:15:00 UTC,188.130.155.0,188.130.155.0/24,203509,RU,ANO VO Universitet Innopolis,ORG-AVUI1-RIPE,4,121.03,6224.07,8021.39
2021-04-05 14:50:00 UTC,178.155.5.0,178.155.5.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7874.02,3870.97,5376.34
2021-04-05 15:00:00 UTC,77.222.101.0,77.222.101.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,8130.08,5928.85,6437.77
2021-04-05 15:10:00 UTC,109.196.217.0,109.196.216.0/21,50439,RU,"Municipal enterprise CJSC of Zheleznogorsk Krasnoyarsk region ""City Telephone Network""",ORG-MECT1-RIPE,4,8219.18,3906.25,3937.01
2021-04-05 15:10:00 UTC,109.196.217.0,109.196.216.0/21,50439,RU,"Municipal enterprise CJSC of Zheleznogorsk Krasnoyarsk region ""City Telephone Network""",ORG-MECT1-RIPE,4,16216.22,7751.94,7832.9
2021-04-05 15:10:00 UTC,176.59.149.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,122.81,1682.56,1690.14
2021-04-05 15:25:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,6960.56,4335.26,5586.59
2021-04-05 15:35:00 UTC,95.24.23.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,6097.56,4418.26,5976.1
2021-04-05 15:35:00 UTC,95.24.23.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,10948.91,11718.75,10909.09
2021-04-05 15:35:00 UTC,193.187.83.0,193.187.83.0/24,59549,RU,IMPULS-TV Ltd.,ORG-IMPL2-RIPE,4,5444.65,2271.01,3351.96
2021-04-05 15:45:00 UTC,178.70.21.0,178.70.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6521.74,4231.31,8064.52
2021-04-05 15:50:00 UTC,8.21.110.0,8.21.110.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,5952.38,6772.01,13274.34
2021-04-05 15:50:00 UTC,8.21.110.0,8.21.110.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,20833.33,18072.29,18518.52
2021-04-05 15:50:00 UTC,94.25.239.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.07,4379.56,4385.96
2021-04-05 15:50:00 UTC,213.219.202.0,213.219.192.0/20,12695,RU,LLC Digital Network,ORG-DNJ1-RIPE,4,9803.92,15151.52,17341.04
2021-04-05 15:55:00 UTC,46.72.195.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,17142.86,6711.41,10989.01
2021-04-05 15:55:00 UTC,46.72.195.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,34090.91,23622.05,23809.52
2021-04-05 16:05:00 UTC,94.25.235.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.14,3340.76,3264.42
2021-04-05 16:10:00 UTC,178.18.8.0,178.18.8.0/22,39264,RU,"""Region Svyaz Konsalt"" LLC",ORG-SKL7-RIPE,4,1483.68,1409.77,1522.84
2021-04-05 16:10:00 UTC,213.5.163.0,213.5.160.0/21,15673,RU,Teleseti Plus Ltd.,ORG-TPL1-RIPE,4,7125.89,8379.89,7915.57
2021-04-05 16:25:00 UTC,82.208.124.0,82.208.124.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14150.94,5076.14,8356.55
2021-04-05 16:45:00 UTC,2a09:bac0:87::,2a09:bac0:87::/48,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3685.5,1446.48,541.42
2021-04-05 16:55:00 UTC,178.140.38.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15075.38,7246.38,2873.56
2021-04-05 16:55:00 UTC,178.140.38.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,30303.03,16949.15,5145.8
2021-04-05 17:00:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18518.52,4991.68,9345.79
2021-04-05 17:35:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,4291.85,4464.29,5119.45
2021-04-05 17:35:00 UTC,178.140.38.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16949.15,7672.63,7352.94
2021-04-05 17:45:00 UTC,95.161.223.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,125.52,4166.67,5964.21
2021-04-05 17:55:00 UTC,87.228.33.0,87.228.0.0/18,31514,RU,OOO Trivon Networks,ORG-OTN1-RIPE,4,108.13,6012.02,6109.98
2021-04-05 18:05:00 UTC,5.167.160.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,108.26,5681.82,7853.4
2021-04-05 18:20:00 UTC,90.154.71.0,90.154.70.0/23,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2921.13,3128.26,3329.63
2021-04-05 18:20:00 UTC,91.215.188.0,91.215.188.0/22,49701,RU,RIA Link Ltd,ORG-RLL1-RIPE,4,6493.51,930.81,2803.74
2021-04-05 18:20:00 UTC,176.59.57.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.59,4418.26,3188.1
2021-04-05 18:25:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.71,6818.18,6802.72
2021-04-05 18:25:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.24,4261.36,4878.05
2021-04-05 18:25:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,128.66,3722.08,3787.88
2021-04-05 18:25:00 UTC,185.102.9.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,112.65,9063.44,11718.75
2021-04-05 18:25:00 UTC,217.25.231.0,217.25.224.0/20,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,99.15,6276.15,6451.61
2021-04-05 18:30:00 UTC,198.16.66.0,198.16.66.0/23,174,US,Cogent Communications,COGC-ARIN,4,418.06,608.64,468.53
2021-04-05 18:30:00 UTC,198.16.66.0,198.16.66.0/23,174,US,Cogent Communications,COGC-ARIN,4,515.73,675.07,518.58
2021-04-05 19:05:00 UTC,77.82.97.0,77.82.96.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,96.17,1374.89,1030.22
2021-04-05 19:05:00 UTC,195.122.250.0,195.122.250.0/24,8580,RU,MTS PJSC,ORG-ZM1-RIPE,4,7712.08,5870.84,5395.68
2021-04-05 19:10:00 UTC,31.173.84.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.1,643.92,1202.89
2021-04-05 19:10:00 UTC,2a00:1fa0:67a::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.51,4149.38,3003.0
2021-04-05 19:35:00 UTC,91.214.241.0,91.214.240.0/22,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,13574.66,8720.93,16666.67
2021-04-05 19:55:00 UTC,5.138.145.0,5.138.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,113.52,6024.1,5847.95
2021-04-05 20:00:00 UTC,78.107.248.0,78.106.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4329.0,2332.81,3211.99
2021-04-05 20:00:00 UTC,178.64.147.0,178.64.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8241.76,7092.2,7142.86
2021-04-05 20:05:00 UTC,46.39.229.0,46.39.228.0/23,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,9554.14,5952.38,6437.77
2021-04-05 20:05:00 UTC,178.66.202.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10101.01,4594.18,4665.63
2021-04-05 20:10:00 UTC,92.42.26.0,92.42.24.0/21,5495,RU,Saint Petersburg State University,ORG-SPSU1-RIPE,4,4918.03,4573.17,5617.98
2021-04-05 20:10:00 UTC,92.42.26.0,92.42.24.0/21,5495,RU,Saint Petersburg State University,ORG-SPSU1-RIPE,4,4958.68,7142.86,7334.96
2021-04-05 20:10:00 UTC,92.42.26.0,92.42.24.0/21,5495,RU,Saint Petersburg State University,ORG-SPSU1-RIPE,4,6535.95,4830.92,5281.69
2021-04-05 20:10:00 UTC,94.25.228.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,92.48,3030.3,3731.34
2021-04-05 20:10:00 UTC,109.227.221.0,109.227.192.0/18,31036,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16042.78,5415.16,5405.41
2021-04-05 20:15:00 UTC,2a00:1fa0:c49b::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.41,4966.89,4418.26
2021-04-05 20:20:00 UTC,91.77.209.0,91.76.0.0/14,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8928.57,4087.19,6535.95
2021-04-05 20:30:00 UTC,185.97.201.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,1835.99,9036.14,8823.53
2021-04-05 20:45:00 UTC,109.252.29.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,81.12,1450.68,2830.19
2021-04-05 20:50:00 UTC,185.233.194.0,185.233.192.0/22,35810,RU,BIG TELECOM JSC,ORG-BCJ2-RIPE,4,12820.51,5780.35,6302.52
2021-04-05 21:50:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.68,3726.71,3201.71
2021-04-05 22:00:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.45,1408.45,919.12
2021-04-05 22:30:00 UTC,128.72.0.0,128.72.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8021.39,3851.09,4594.18
2021-04-05 22:35:00 UTC,85.174.196.0,85.174.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,86.01,2170.77,2546.69
2021-04-05 22:45:00 UTC,90.188.114.0,90.188.112.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3550.3,4347.83,4225.35
2021-04-05 22:45:00 UTC,109.252.32.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7263.92,10752.69,12987.01
