datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-13 04:20:00 UTC,95.105.64.0,95.105.64.0/23,57128,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,114.27,6896.55,7936.51
2021-03-13 04:20:00 UTC,109.252.65.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9463.72,13452.91,14354.07
2021-03-13 04:20:00 UTC,130.61.159.0,130.61.128.0/17,31898,US,Oracle Corporation,ORACLE-4-ARIN,4,4310.34,1693.0,2613.24
2021-03-13 04:20:00 UTC,176.59.35.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,86.54,5791.51,5988.02
2021-03-13 04:20:00 UTC,178.176.78.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,85.59,5882.35,6696.43
2021-03-13 04:20:00 UTC,188.162.229.0,188.162.229.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1431.98,1434.72,1352.57
2021-03-13 04:20:00 UTC,188.170.77.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.3,3778.34,4059.54
2021-03-13 04:20:00 UTC,212.33.224.0,212.33.224.0/19,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,117.77,5847.95,8000.0
2021-03-13 04:20:00 UTC,212.35.187.0,212.35.186.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,100.98,1580.61,1592.36
2021-03-13 04:20:00 UTC,212.90.127.0,212.90.124.0/22,6876,UA,TENET Scientific Production Enterprise LLC,ORG-TNC2-RIPE,4,3663.0,2932.55,3546.1
2021-03-13 04:20:00 UTC,2a00:1fa2:4255::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.55,2284.84,2707.58
2021-03-13 04:20:00 UTC,2a02:2168:8f39::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9615.38,16483.52,17045.45
2021-03-13 04:20:00 UTC,2a02:2168:8f39::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10791.37,6711.41,12195.12
2021-03-13 04:20:00 UTC,2a09:bac0:203::,2a09:bac0:203::/48,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2302.38,1592.36,1449.28
2021-03-13 04:25:00 UTC,5.167.84.0,5.167.84.0/22,51819,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,128.23,2358.49,9677.42
2021-03-13 04:25:00 UTC,37.1.30.0,37.1.0.0/19,34456,RU,Rial Com JSC,ORG-RCJ1-RIPE,4,3802.28,11952.19,13333.33
2021-03-13 04:25:00 UTC,37.1.30.0,37.1.0.0/19,34456,RU,Rial Com JSC,ORG-RCJ1-RIPE,4,7246.38,8108.11,9708.74
2021-03-13 04:25:00 UTC,37.110.129.0,37.110.128.0/19,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13513.51,14925.37,22058.82
2021-03-13 04:25:00 UTC,45.9.238.0,45.9.236.0/22,42159,UA,Zemlyaniy Dmitro Leonidovich,ORG-FZDL2-RIPE,4,2729.75,3344.48,3745.32
2021-03-13 04:25:00 UTC,46.73.40.0,46.73.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,12448.13,10309.28,24000.0
2021-03-13 04:25:00 UTC,85.115.243.0,85.115.243.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,92.59,1425.86,2351.1
2021-03-13 04:25:00 UTC,85.140.1.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.94,3296.7,1681.61
2021-03-13 04:25:00 UTC,95.53.36.0,95.53.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,106.35,6993.01,7125.89
2021-03-13 04:25:00 UTC,95.191.10.0,95.191.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3278.69,3579.95,3432.49
2021-03-13 04:25:00 UTC,176.59.137.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,111.48,1656.54,1599.15
2021-03-13 04:25:00 UTC,178.74.84.0,178.74.64.0/18,47165,RU,Omskie kabelnye seti Ltd.,ORG-OKSL1-RIPE,4,84.51,2643.17,2629.27
2021-03-13 04:25:00 UTC,185.44.11.0,185.44.10.0/23,60095,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,91.6,7211.54,11904.76
2021-03-13 04:25:00 UTC,192.241.252.0,192.241.240.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,1371.12,776.6,564.33
2021-03-13 04:25:00 UTC,193.176.84.0,193.176.84.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,2868.07,2719.85,2617.8
2021-03-13 04:25:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,431.78,323.07,258.38
2021-03-13 04:25:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,439.3,1511.34,2054.79
2021-03-13 04:25:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,587.54,623.18,326.37
2021-03-13 04:25:00 UTC,194.187.251.0,194.187.251.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,601.68,625.13,709.05
2021-03-13 04:25:00 UTC,213.87.122.0,213.87.122.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.74,2991.03,2749.77
2021-03-13 04:25:00 UTC,213.87.127.0,213.87.126.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,94.83,519.57,658.18
2021-03-13 04:25:00 UTC,2a00:1370:812b::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8287.29,9771.99,11718.75
2021-03-13 04:25:00 UTC,2a00:1370:812b::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,15000.0,24793.39,26548.67
2021-03-13 04:25:00 UTC,2a00:1fa0:868a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4665.63,4477.61,4341.53
2021-03-13 04:30:00 UTC,5.164.171.0,5.164.128.0/18,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1901.14,9463.72,2719.85
2021-03-13 04:30:00 UTC,5.206.17.0,5.206.0.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,3816.79,7092.2,5319.15
2021-03-13 04:30:00 UTC,5.206.17.0,5.206.0.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,4444.44,5291.01,4702.19
2021-03-13 04:30:00 UTC,5.228.185.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11194.03,8797.65,13761.47
2021-03-13 04:30:00 UTC,5.228.185.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,42253.52,28037.38,28571.43
2021-03-13 04:30:00 UTC,45.142.32.0,45.142.32.0/22,196678,RU,OOO Hosterov,ORG-OH4-RIPE,4,4724.41,8130.08,11152.42
2021-03-13 04:30:00 UTC,45.142.32.0,45.142.32.0/22,196678,RU,OOO Hosterov,ORG-OH4-RIPE,4,5802.71,5136.99,5319.15
2021-03-13 04:30:00 UTC,46.73.40.0,46.73.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,12552.3,15873.02,23437.5
2021-03-13 04:30:00 UTC,77.37.178.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7518.8,8219.18,9375.0
2021-03-13 04:30:00 UTC,77.37.178.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,25641.03,31578.95,29411.76
2021-03-13 04:30:00 UTC,77.50.156.0,77.50.128.0/17,34602,RU,MEGASVYAZ LLC,ORG-ML423-RIPE,4,12820.51,14778.33,21739.13
2021-03-13 04:30:00 UTC,77.50.156.0,77.50.128.0/17,34602,RU,MEGASVYAZ LLC,ORG-ML423-RIPE,4,44776.12,31578.95,26785.71
2021-03-13 04:30:00 UTC,85.172.95.0,85.172.88.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.89,3921.57,4137.93
2021-03-13 04:30:00 UTC,87.117.53.0,87.117.52.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5050.51,4070.56,4531.72
2021-03-13 04:30:00 UTC,87.117.53.0,87.117.52.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11320.75,9202.45,9036.14
2021-03-13 04:30:00 UTC,91.219.214.0,91.219.214.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,315.69,178.24,734.57
2021-03-13 04:30:00 UTC,92.38.148.0,92.38.148.0/24,202422,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,1181.57,1110.29,344.16
2021-03-13 04:30:00 UTC,92.38.148.0,92.38.148.0/24,202422,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,1183.43,439.75,683.53
2021-03-13 04:30:00 UTC,95.179.127.0,95.179.127.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,122.2,5281.69,6289.31
2021-03-13 04:30:00 UTC,95.179.127.0,95.179.127.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4385.96,4983.39,5976.1
2021-03-13 04:30:00 UTC,95.179.127.0,95.179.127.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12552.3,11278.2,9404.39
2021-03-13 04:30:00 UTC,95.179.127.0,95.179.127.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13043.48,10869.57,9933.77
2021-03-13 04:30:00 UTC,128.68.52.0,128.68.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6880.73,6696.43,4665.63
2021-03-13 04:30:00 UTC,171.33.253.0,171.33.252.0/23,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,106.21,2269.29,3303.96
2021-03-13 04:30:00 UTC,178.134.150.0,178.134.0.0/16,35805,GE,"JSC ""Silknet""",ORG-UTOG1-RIPE,4,6024.1,2777.78,3386.0
2021-03-13 04:30:00 UTC,178.163.111.0,178.163.0.0/17,8416,RU,Infoline Ltd.,ORG-IL14-RIPE,4,5319.15,9036.14,8797.65
2021-03-13 04:30:00 UTC,178.176.73.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.67,8241.76,8670.52
2021-03-13 04:30:00 UTC,178.219.46.0,178.219.44.0/22,51077,RU,Modern Technologies Ltd.,ORG-MTL43-RIPE,4,5454.55,7389.16,9771.99
2021-03-13 04:30:00 UTC,188.242.99.0,188.242.96.0/19,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,13333.33,8219.18,8670.52
2021-03-13 04:30:00 UTC,188.242.99.0,188.242.96.0/19,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,17543.86,15957.45,17751.48
2021-03-13 04:30:00 UTC,188.243.116.0,188.243.116.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,3289.47,2411.58,1673.17
2021-03-13 04:30:00 UTC,192.241.213.0,192.241.192.0/19,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,1354.4,774.39,639.8
2021-03-13 04:30:00 UTC,194.34.132.0,194.34.132.0/22,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,4451.04,3957.78,3405.22
2021-03-13 04:30:00 UTC,217.12.223.0,217.12.220.0/22,15626,UA,ITL LLC,ORG-IC4-RIPE,4,1288.66,1589.83,1540.83
2021-03-13 04:30:00 UTC,217.12.223.0,217.12.220.0/22,15626,UA,ITL LLC,ORG-IC4-RIPE,4,3264.42,1598.3,2170.77
2021-03-13 04:30:00 UTC,2a00:1fa1:84c9::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.48,1374.89,1773.05
2021-03-13 04:30:00 UTC,2a02:2168:8c6f::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7177.03,5671.08,5703.42
2021-03-13 04:30:00 UTC,2a02:2168:8c6f::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,22556.39,24193.55,24793.39
2021-03-13 04:35:00 UTC,5.165.28.0,5.165.28.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,297.12,374.25,403.66
2021-03-13 04:35:00 UTC,37.144.190.0,37.144.184.0/21,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4279.6,1750.29,3064.35
2021-03-13 04:35:00 UTC,37.193.172.0,37.193.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,97.15,4545.45,4457.65
2021-03-13 04:35:00 UTC,80.83.237.0,80.83.237.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.61,1678.79,1503.01
2021-03-13 04:35:00 UTC,85.249.199.0,85.249.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6578.95,7389.16,7299.27
2021-03-13 04:35:00 UTC,87.103.203.0,87.103.200.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2997.0,161.52,827.13
2021-03-13 04:35:00 UTC,91.188.156.0,91.188.152.0/21,42017,UZ,"ISP ""Ars-Inform""",ORG-IA652-RIPE,4,270.68,3861.0,1055.97
2021-03-13 04:35:00 UTC,93.171.160.0,93.171.160.0/24,50685,BY,United Networks Ltd.,ORG-UNL5-RIPE,4,9523.81,5281.69,6465.52
2021-03-13 04:35:00 UTC,95.27.46.0,95.27.46.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7792.21,3236.25,3754.69
2021-03-13 04:35:00 UTC,95.79.206.0,95.79.204.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,108.9,2566.3,12295.08
2021-03-13 04:35:00 UTC,176.59.56.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,73.91,465.04,439.75
2021-03-13 04:35:00 UTC,176.59.200.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,100.43,4437.87,3712.87
2021-03-13 04:35:00 UTC,176.96.76.0,176.96.72.0/21,44487,UA,Jamer Ltd,ORG-JN8-RIPE,4,4901.96,1359.31,1708.43
2021-03-13 04:35:00 UTC,176.104.12.0,176.104.0.0/18,41435,UA,UnderNet LLC,ORG-PPEV1-RIPE,4,6109.98,4580.15,9836.07
2021-03-13 04:35:00 UTC,176.197.248.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,3663.0,2752.29,2785.52
2021-03-13 04:35:00 UTC,176.197.248.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,6880.73,4761.9,4862.24
2021-03-13 04:35:00 UTC,194.50.12.0,194.50.12.0/22,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,12931.03,2757.35,7125.89
2021-03-13 04:35:00 UTC,194.50.12.0,194.50.12.0/22,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,17142.86,6607.93,16216.22
2021-03-13 04:40:00 UTC,5.166.111.0,5.166.108.0/22,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,98.1,1560.06,3504.67
2021-03-13 04:40:00 UTC,31.23.154.0,31.23.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5639.1,4629.63,6535.95
2021-03-13 04:40:00 UTC,31.23.154.0,31.23.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14778.33,8196.72,9118.54
2021-03-13 04:40:00 UTC,31.23.154.0,31.23.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15228.43,4195.8,9740.26
2021-03-13 04:40:00 UTC,31.200.239.0,31.200.224.0/20,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,2433.09,1981.51,1992.03
2021-03-13 04:40:00 UTC,46.163.166.0,46.163.128.0/18,28890,RU,INSYS LLC,ORG-IJ1-RIPE,4,68.52,4878.05,4219.41
2021-03-13 04:40:00 UTC,81.25.79.0,81.25.78.0/23,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,103.59,4524.89,4643.96
2021-03-13 04:40:00 UTC,84.51.90.0,84.51.64.0/19,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,10452.96,17543.86,14354.07
2021-03-13 04:40:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.44,4524.89,5128.21
2021-03-13 04:40:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,10416.67,3504.67,5976.1
2021-03-13 04:40:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,104.75,1892.74,1708.43
2021-03-13 04:40:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.79,8196.72,6122.45
2021-03-13 04:40:00 UTC,85.249.199.0,85.249.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,12931.03,11235.96,10948.91
2021-03-13 04:40:00 UTC,95.82.209.0,95.82.192.0/18,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,4000.0,5067.57,3128.26
2021-03-13 04:40:00 UTC,95.82.209.0,95.82.192.0/18,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,9063.44,5181.35,4411.76
2021-03-13 04:40:00 UTC,95.82.209.0,95.82.192.0/18,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,25862.07,14492.75,14851.49
2021-03-13 04:40:00 UTC,95.105.65.0,95.105.64.0/23,57128,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,102.32,2047.78,6329.11
2021-03-13 04:40:00 UTC,135.181.148.0,135.181.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,2220.58,2311.25,2360.35
2021-03-13 04:40:00 UTC,176.59.205.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,100.15,3105.59,2895.75
2021-03-13 04:40:00 UTC,178.67.198.0,178.67.196.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,102.43,2909.8,2029.77
2021-03-13 04:40:00 UTC,188.123.51.0,188.123.48.0/22,29072,RU,Regional Digital Telecommunication Company,ORG-RDTC1-RIPE,4,4531.72,3627.57,4702.19
2021-03-13 04:40:00 UTC,213.87.123.0,213.87.122.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.37,2533.78,2001.33
2021-03-13 04:40:00 UTC,213.234.251.0,213.234.251.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,120.68,3393.67,3640.78
2021-03-13 04:40:00 UTC,213.234.251.0,213.234.251.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,124.49,6250.0,6410.26
2021-03-13 04:40:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,124.98,2255.64,2551.02
2021-03-13 04:40:00 UTC,217.73.86.0,217.73.80.0/20,44291,UA,Infomir LLC,ORG-IJ10-RIPE,4,9584.66,6607.93,6369.43
2021-03-13 04:40:00 UTC,2a00:1370:810c::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8746.36,12295.08,9677.42
2021-03-13 04:45:00 UTC,5.141.178.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2269.29,4016.06,3841.23
2021-03-13 04:45:00 UTC,5.141.178.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13452.91,10416.67,9463.72
2021-03-13 04:45:00 UTC,5.206.63.0,5.206.0.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,3846.15,6493.51,6666.67
2021-03-13 04:45:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1020.41,389.76,578.59
2021-03-13 04:45:00 UTC,81.9.127.0,81.9.126.0/23,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.02,3033.37,3640.78
2021-03-13 04:45:00 UTC,85.115.243.0,85.115.243.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,119.45,2570.69,2094.97
2021-03-13 04:45:00 UTC,88.201.205.0,88.201.205.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,11111.11,8287.29,16216.22
2021-03-13 04:45:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3236.25,3042.6,2941.18
2021-03-13 04:45:00 UTC,109.226.224.0,109.226.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,4545.45,4189.94,4219.41
2021-03-13 04:45:00 UTC,109.226.224.0,109.226.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,17857.14,8196.72,8287.29
2021-03-13 04:45:00 UTC,109.226.224.0,109.226.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,18181.82,8241.76,8241.76
2021-03-13 04:45:00 UTC,109.226.224.0,109.226.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,18292.68,8219.18,8264.46
2021-03-13 04:45:00 UTC,109.226.224.0,109.226.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,18404.91,8064.52,8287.29
2021-03-13 04:45:00 UTC,128.74.22.0,128.74.16.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5791.51,6622.52,6250.0
2021-03-13 04:45:00 UTC,128.74.22.0,128.74.16.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,9316.77,11857.71,10309.28
2021-03-13 04:45:00 UTC,176.59.48.0,176.59.48.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,101.88,4225.35,3521.13
2021-03-13 04:45:00 UTC,176.59.48.0,176.59.48.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,116.55,4000.0,4643.96
2021-03-13 04:45:00 UTC,176.59.193.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.59,3194.89,3161.22
2021-03-13 04:45:00 UTC,178.19.251.0,178.19.251.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,3952.57,3367.0,4103.97
2021-03-13 04:45:00 UTC,178.237.248.0,178.237.248.0/21,15848,RU,"Federal State Unitary Enterprise of the Order of the Red Banner of Labour ""Russian Broad-casting and Notification Network""",ORG-FSUE10-RIPE,4,15384.62,10526.32,9836.07
2021-03-13 04:45:00 UTC,2a00:1fa1:41f3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10869.57,4195.8,4291.85
2021-03-13 04:50:00 UTC,5.141.178.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,102.22,3861.0,5649.72
2021-03-13 04:50:00 UTC,5.167.241.0,5.167.240.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6864.99,1767.83,1672.24
2021-03-13 04:50:00 UTC,31.29.197.0,31.29.196.0/22,29190,RU,MTS PJSC,ORG-ZM1-RIPE,4,122.39,7853.4,7812.5
2021-03-13 04:50:00 UTC,37.79.17.0,37.79.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,101.56,6711.41,6535.95
2021-03-13 04:50:00 UTC,46.163.166.0,46.163.128.0/18,28890,RU,INSYS LLC,ORG-IJ1-RIPE,4,1818.18,7772.02,7672.63
2021-03-13 04:50:00 UTC,80.73.170.0,80.73.168.0/21,20985,RU,ArtX LLC,ORG-AJ2-RIPE,4,11406.84,19480.52,16483.52
2021-03-13 04:50:00 UTC,91.205.147.0,91.205.144.0/22,47923,RU,LanCraft Ltd.,ORG-LL52-RIPE,4,9375.0,5181.35,8771.93
2021-03-13 04:50:00 UTC,91.245.110.0,91.245.96.0/19,43258,UA,Centr Servisnogo Oblslugovuvannya Ltd,ORG-CSO1-RIPE,4,5649.72,4418.26,4405.29
2021-03-13 04:50:00 UTC,93.171.11.0,93.171.10.0/23,60603,RU,"""Utel"" Ltd.",ORG-UTEL3-RIPE,4,5905.51,5494.51,5769.23
2021-03-13 04:50:00 UTC,93.171.11.0,93.171.10.0/23,60603,RU,"""Utel"" Ltd.",ORG-UTEL3-RIPE,4,7194.24,5424.95,6048.39
2021-03-13 04:50:00 UTC,94.25.233.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.7,3095.98,3409.09
2021-03-13 04:50:00 UTC,94.25.236.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.22,4807.69,4672.9
2021-03-13 04:50:00 UTC,94.25.236.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,123.82,4958.68,5042.02
2021-03-13 04:50:00 UTC,109.111.130.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,8982.04,4739.34,6382.98
2021-03-13 04:50:00 UTC,109.111.130.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,15873.02,10989.01,8695.65
2021-03-13 04:50:00 UTC,109.111.130.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,17341.04,14285.71,13953.49
2021-03-13 04:50:00 UTC,109.111.130.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,32608.7,13698.63,16759.78
2021-03-13 04:50:00 UTC,109.111.130.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,34883.72,18987.34,19108.28
2021-03-13 04:50:00 UTC,109.226.224.0,109.226.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,17964.07,4237.29,4754.36
2021-03-13 04:50:00 UTC,109.252.91.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9803.92,11627.91,14778.33
2021-03-13 04:50:00 UTC,109.252.115.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8620.69,8620.69,11627.91
2021-03-13 04:50:00 UTC,157.90.119.0,157.90.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,131.53,79.52,93.04
2021-03-13 04:50:00 UTC,176.49.194.0,176.49.192.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3121.75,2835.54,2803.74
2021-03-13 04:50:00 UTC,176.51.161.0,176.51.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1529.05,3640.78,3826.53
